,0,1,2,3,4,5,6,7,8,9
2175,46207.36375513388,2015.5366061133927,3.0,20195.36720905077,0.5,0.513415152834821,14334.587024429053,2.0,1.0,1.0
2176,45000.0,2017.5091789543249,3.0,22999.62729473858,0.5,0.5,13213.824337276426,1.3727052614187976,1.6272947385812024,1.0
2177,45000.0,2016.6039564904809,3.0,22999.40098912262,0.5,0.5,11856.024587352887,1.5990108773797864,1.4009891226202136,1.0
2178,35369.360382968865,2016.6051066028385,2.6789786794322956,16257.231246757638,0.5,0.6123574621986966,8856.469220808116,2.0,1.0,1.0
2179,43435.05457887081,2014.0610327473225,3.0,18207.137120502415,0.5,0.5,14888.100596610773,2.0,1.0,1.0
2180,45000.0,2015.7794374129678,3.0,22999.194859353243,0.5,0.5,10619.276890548654,1.8051406467580602,1.1948593532419398,1.0
2181,45000.0,2017.0943970014157,3.0,22999.523599250355,0.5,0.5,12591.666962235873,1.4764007496460956,1.5235992503539044,1.0
2182,45000.0,2017.1985603468884,3.0,22999.549640086723,0.5,0.5,12747.908074319626,1.4503599132778944,1.5496400867221056,1.0
2183,45000.0,2014.207664761611,3.0,31715.479957516487,0.5,0.5713101714550026,6954.175148789149,2.0,1.0,1.0
2184,45000.0,2015.0374506517858,3.0,22999.009362662946,0.5,0.5,9506.324573279318,1.9906373370535397,1.0093626629464603,1.0
2185,41434.16806452548,2012.8605008387153,3.0,12080.422613577026,0.5,0.5,21840.881100983628,2.0,1.0,1.0
2186,45000.0,2018.0688566330275,3.0,22999.767214158255,0.5,0.5,14053.319867417653,1.2327858417431015,1.7672141582568985,1.0
2187,52363.52008467458,2018.2726755931888,3.0,5900.088194487336,0.5,0.5818168898297175,39239.556861665405,2.0,1.0,1.0
2188,43601.785735164995,2014.161071441099,3.0,18717.667921075223,0.5,0.5,14308.734838161907,2.0,1.0,1.0
2189,40325.667652497264,2012.1954005914984,3.0,8686.194351946624,0.5,0.5,25692.753757719882,2.0,1.0,1.0
2190,53150.01273201176,2018.6222278808941,3.0,4073.7648792984655,0.5,0.5905556970223529,42421.343452293164,2.0,1.0,1.0
2191,51640.153920089186,2017.414601425487,2.396349643628256,16358.846079910814,0.5,0.5,21553.339645253473,1.3963496436282559,1.6036503563717441,1.0
2192,45000.0,2015.7323582771714,3.0,22999.183089569295,0.5,0.5,10548.659952321832,1.8169104307071289,1.1830895692928711,1.0
2193,47539.15248304075,2015.6924961317384,3.0,27616.79503847547,0.5,0.5,12335.377424877006,2.0,1.0,1.0
2194,41018.38040526661,2012.61102824316,3.0,10807.280800926364,0.5,0.5,23285.680848759315,2.0,1.0,1.0
2195,40397.1039248991,2012.2382623549395,3.0,8904.932218041056,0.5,0.5,25444.52342656435,2.0,1.0,1.0
2196,47678.26567462558,2015.973914790773,2.7565213023067656,20320.734325374422,0.5,0.5,14331.897888749349,1.7565213023067656,1.2434786976932344,1.0
2197,51730.320072209506,2017.4473891171672,2.3881527207082263,16268.67992779049,0.5,0.5,21717.687949800064,1.3881527207082263,1.6118472792917737,1.0
2198,51662.823440220884,2016.8171336655148,3.0,35116.25299287444,0.5,0.5,17021.085989561903,2.0,1.0,1.0
2199,45000.0,2015.1661972752524,3.0,22999.041549318812,0.5,0.5,9699.439680480853,1.9584506811868874,1.0415493188131126,1.0
2200,76473.72738014262,2018.0,3.0,56710.56738384493,0.5,0.5063953196319254,40367.142272565885,2.0,1.0,1.0
2201,92586.00122467033,2018.0,3.0,80877.34323688303,0.5,0.5,52854.39973913788,2.0,1.0,1.0
2202,83265.10706850482,2018.3632553534253,3.0,60721.95633917471,0.5,0.40555360810943736,47537.60307187676,1.6367446465747593,1.3632553534252407,1.3632553534252407
2203,83992.05671233135,2018.3996028356166,3.0,61194.437260179766,0.5,0.39610326273969243,48291.81877946912,1.6003971643834323,1.3996028356165677,1.3996028356165677
2204,95843.06128183276,2018.0,3.0,85763.59976968507,0.5,0.5,55378.52131638001,2.0,1.0,1.0
2205,79748.79091994927,2018.0,3.0,61622.81150083191,0.5,0.5,42905.36919482448,2.0,1.0,1.0
2206,78842.54295787234,2018.0,3.0,60263.67230966062,0.5,0.5383743299312767,42202.99211142325,2.0,1.0,1.0
2207,95468.71620328752,2018.0,3.0,85202.10086912112,0.5,0.869905607862463,55088.401072919354,1.026564189835624,1.973435810164376,1.0
2208,95387.60519331807,2018.0,3.0,85079.46902945777,0.5,0.5,55025.684838899404,2.0,1.0,1.0
2209,71306.5570909477,2018.0,2.3295081558496706,70750.82057130725,0.5,0.5737541028565363,34837.212800042464,2.0,1.0,1.6704918441503294
2210,62362.047057253745,2018.0,3.0,47138.05817780348,0.5,0.5,27691.338330583225,2.0,1.0,1.0
2211,92205.42035874822,2018.8102710179373,3.0,66532.7129621684,0.5,0.28932953533627315,56813.24516285397,1.1897289820625891,1.8102710179374109,1.8102710179374109
2212,94881.43419255257,2018.0,3.0,84321.20721711923,0.5,0.7548993615994597,54633.25310998469,2.0,1.0,1.0
2213,87282.54377867901,2018.0,3.0,72922.68741364064,0.5,0.5,48744.14066663291,2.0,1.0,1.0
2214,80081.57548991742,2018.6802625816529,2.3197374183470965,71645.35911543513,0.5,0.5,43707.533109395576,2.0,1.6802625816529038,1.0
2215,90784.52915576444,2018.7392264577882,3.0,65609.2047247891,0.5,0.30780112097506224,55339.05988307428,1.2607735422117778,1.7392264577882222,1.7392264577882222
2216,82414.66062443469,2018.0,3.0,65621.99093665203,0.5,0.5,44971.361983936884,2.0,1.0,1.0
2217,73257.84813836614,2018.0,2.608264019766592,64618.19156513498,0.5,0.5430909578256748,36983.63295220276,2.0,1.0,1.3917359802334082
2218,91245.97609330641,2018.0,3.0,78868.20184115495,0.5,0.7896735457728218,51815.74581713317,1.2377011953346795,1.7622988046653205,1.0
2219,76618.16272707722,2018.1030271211796,2.896972878820464,58369.52076000815,0.5,0.5,40561.51326449665,2.0,1.1030271211795362,1.0
2220,75793.13559287025,2018.0,3.0,55865.57950824709,0.5,0.5,39813.298666633185,2.0,1.0,1.0
2221,94084.00443734763,2018.0,3.0,83125.10245579958,0.5,0.744134059904193,54015.239068977695,2.0,1.0,1.0
2222,84610.1940749144,2018.4305097037457,3.0,61596.19563899062,0.5,0.3880674770261128,48933.14092917925,1.5694902962542798,1.4305097037457202,1.4305097037457202
2223,85534.51106397704,2018.0,3.0,70301.28987041237,0.5,0.6811557102155639,47389.31758341519,1.5232744468011477,1.4767255531988523,1.0
2224,78516.00111992583,2018.1258000559963,3.0,57635.27492789579,0.5,0.4672919854409643,42610.370031931445,1.8741999440037087,1.1258000559962913,1.1258000559962913
2225,77564.04187270803,2018.0,3.0,58345.9846069684,0.5,0.5,41212.14418166276,2.0,1.0,1.0
2226,77543.31024539613,2018.0,3.0,58314.88820258193,0.5,0.5208346883128478,41196.07701500884,2.0,1.0,1.0
2227,77376.29736411617,2018.0,3.0,58064.37723130604,0.5,0.5185800144155682,41066.64077942026,2.0,1.0,1.0
2228,78062.50479152506,2018.3437507985875,2.656249201412489,63905.92461671416,0.5,0.5,41873.49341492172,2.0,1.3437507985875108,1.0
2229,76699.37246002979,2018.1165620766717,2.883437923328368,58680.81120137087,0.5,0.5,40635.280802171896,2.0,1.1165620766716322,1.0
2230,83134.31420101643,2018.0,3.0,66701.47130152464,0.5,0.5,45529.09350578773,2.0,1.0,1.0
2231,92036.17281055238,2018.0,3.0,80054.25921582858,0.5,0.5,52428.0339281781,2.0,1.0,1.0
2232,64830.51529467841,2018.0,3.0,48742.06883848203,0.5,0.5,29919.204968906102,2.0,1.0,1.0
2233,79841.09686131058,2018.0,3.0,61761.45323712281,0.5,0.5,42976.878875742164,2.0,1.0,1.0
2234,76340.5226553969,2018.0567537758996,2.943246224100517,57305.28009191221,0.5,0.5,40309.31659171857,2.0,1.056753775899483,1.0
2235,81462.553979178,2018.0,3.0,64193.55784106804,0.5,0.5,44233.520303017795,2.0,1.0,1.0
2236,84749.74911525815,2018.437487455763,3.0,61686.89943746204,0.5,0.386253261501644,49077.930330198695,1.5625125442370924,1.4374874557629076,1.4374874557629076
2237,77318.00626593402,2018.219667710989,2.780332289010998,61052.13768503606,0.5,0.5,41197.22197504671,2.0,1.2196677109890022,1.0
2238,91987.05944454254,2018.0,3.0,79979.78981384158,0.5,0.5,52390.0909724663,2.0,1.0,1.0
2239,95109.61566225243,2018.0,3.0,84664.42349337865,0.5,0.5,54809.95213824564,2.0,1.0,1.0
2240,76329.115918069,2018.0164557959035,3.0,56213.90889094895,0.5,0.4957214930651029,40341.46023336598,1.9835442040965496,1.0164557959034504,1.0164557959034504
2241,78840.04781856637,2018.4733413030945,2.5266586969056064,66886.37662986795,0.5,0.5,42579.78110305991,2.0,1.4733413030943936,1.0
2242,80537.71199217538,2018.0,3.0,62806.34110266346,0.5,0.5612591118943676,43516.76082677586,2.0,1.0,1.0
2243,92907.95756589744,2018.0,3.0,81361.93634884615,0.5,0.5,53103.66711357051,2.0,1.0,1.0
2244,94779.94590082087,2018.0,3.0,84168.04085664121,0.5,0.5,54554.73977232468,2.0,1.0,1.0
2245,76332.34335780931,2018.0,3.0,56498.48180237819,0.5,0.5,40257.57108745258,2.0,1.0,1.0
2246,77209.61481439028,2018.201602469065,2.7983975309349516,60636.65518602704,0.5,0.5,41098.76369677487,2.0,1.2016024690650482,1.0
2247,79582.3906694667,2018.0,3.0,61373.406884666576,0.5,0.5,42776.37963676672,2.0,1.0,1.0
2248,92944.93078363362,2018.0,3.0,81415.70168237206,0.5,0.5,53132.57553127781,2.0,1.0,1.0
2249,92363.64548703727,2018.0,3.0,80544.65004828156,0.5,0.7209092140750032,52681.94797979504,2.0,1.0,1.0
2250,88759.32644277293,2018.0,3.0,75137.71373151512,0.5,0.5,49888.669383045664,2.0,1.0,1.0
2251,80111.55872900739,2018.0,3.0,62166.92693763818,0.5,0.5,43186.51968836166,2.0,1.0,1.0
2252,87240.61243482633,2018.5620306217413,3.0,63305.83605201537,0.5,0.35387203834725767,51662.21970572558,1.4379693782586833,1.5620306217413167,1.5620306217413167
2253,83633.21947532131,2018.0,3.0,67449.82921298197,0.5,0.5,45915.74509337402,2.0,1.0,1.0
2254,74248.2995462127,2018.0,3.0,54861.74504512901,0.5,0.5,38419.03778944335,2.0,1.0,1.0
2255,79632.89941125209,2018.6054832352088,2.394516764791319,69925.50892656445,0.5,0.5,43299.9744543726,2.0,1.605483235208681,1.0
2256,63837.92481257247,2018.0,3.0,48097.08354320959,0.5,0.5,29023.36228109103,2.0,1.0,1.0
2257,76657.52588369147,2018.0,3.0,56986.255949243015,0.5,0.5088765994298348,40509.587491305014,2.0,1.0,1.0
2258,79852.96786274224,2018.0,3.0,61779.259145720214,0.5,0.5520150661470202,42986.078990884205,2.0,1.0,1.0
2259,87414.52095558184,2018.0,3.0,73121.78143337276,0.5,0.5,48846.25374057593,2.0,1.0,1.0
2260,80475.89851332048,2018.0,3.0,62713.40018012939,0.5,0.5,43468.888486301075,2.0,1.0,1.0
2261,86366.01801013644,2018.0,3.0,71548.50871430415,0.5,0.5,48033.74170299081,2.0,1.0,1.0
2262,80902.64994872555,2018.0,3.0,63353.48465809345,0.5,0.5,43799.62725001154,2.0,1.0,1.0
2263,72128.14910065244,2018.0,2.44687844295035,68168.6742550923,0.5,0.5608433712754615,35740.9640107177,2.0,1.0,1.55312155704965
2264,75576.85693173335,2018.0,3.0,55725.04163424033,0.5,0.5,39618.1006865973,2.0,1.0,1.0
2265,83892.44619482702,2018.0,3.0,67837.88004762105,0.5,0.5,46116.76418768386,2.0,1.0,1.0
2266,85042.08559538744,2018.0,3.0,69562.67628880139,0.5,0.6220681555377304,47007.68415206723,2.0,1.0,1.0
2267,92607.58707754473,2018.0,3.0,80909.71985760934,0.5,0.5,52871.12909890332,2.0,1.0,1.0
2268,58611.81710493886,2018.0,3.0,44701.15875478927,0.5,0.5,24306.643291720473,2.0,1.0,1.0
2269,84589.59481233491,2018.0,3.0,68884.39221850235,0.5,0.5,46656.93597955955,2.0,1.0,1.0
2270,94590.34750119403,2018.0,3.0,83885.52125179105,0.5,0.5,54407.51931342538,2.0,1.0,1.0
2271,76937.21433895142,2018.0,3.0,57405.77464771019,0.5,0.5178070724400771,40726.34814179489,1.9531392830524288,1.0468607169475712,1.0
2272,78999.92892357156,2018.1499964461786,3.0,57949.80380387533,0.5,0.46100092399356984,43112.44875767241,1.8500035538214226,1.1499964461785774,1.1499964461785774
2273,95092.24403812007,2018.0,3.0,84636.45683277628,0.5,0.5,54796.775513203625,2.0,1.0,1.0
2274,82199.00654155052,2018.3099503270776,3.0,60029.04430168076,0.5,0.4194129149598432,46431.51577940773,1.6900496729224739,1.3099503270775261,1.3099503270775261
2275,81066.053696688,2018.8443422827813,2.155657717218666,75419.0281616879,0.5,0.5,44601.79209250069,2.0,1.844342282781334,1.0
2276,74643.09029468134,2018.0,3.0,55118.28007348394,0.5,0.5,38775.34828365875,2.0,1.0,1.0
2277,93557.6123462164,2018.0,3.0,82335.54063870727,0.5,0.7370277666739213,53607.2812504103,2.0,1.0,1.0
2278,79088.80677470971,2018.0,3.0,60633.05572172583,0.5,0.5586873287194846,42393.84841645084,1.8455596612645144,1.1544403387354856,1.0
2279,56195.14684324052,2018.0,3.0,43130.80641873769,0.5,0.5,22125.52588042987,2.0,1.0,1.0
2280,90043.56112556563,2018.0,3.0,77063.93733223589,0.5,0.5,50883.97052573025,2.0,1.0,1.0
2281,88190.67028977824,2018.0,3.0,74285.39590115286,0.5,0.6645740489120062,49447.86090460531,2.0,1.0,1.0
2282,95327.38393181034,2018.0,3.0,84989.14315932232,0.5,0.5,54979.012457911995,2.0,1.0,1.0
2283,88465.29781484438,2018.0,3.0,74697.32345737582,0.5,0.6682815205003991,49660.699296238,2.0,1.0,1.0
2284,74021.50472976321,2018.0,2.717357818537602,62218.127992172755,0.5,0.5310906399608638,37823.65520273954,2.0,1.0,1.282642181462398
2285,72841.88354700043,2018.0,3.0,53947.85592884088,0.5,0.5,37149.705157674296,2.0,1.0,1.0
2286,81272.28052561617,2018.0,3.0,63908.15717439797,0.5,0.5711757870958183,44086.05694945647,2.0,1.0,1.0
2287,87969.9129222701,2018.0,3.0,73954.27088775903,0.5,0.5,49276.772289106244,2.0,1.0,1.0
2288,91497.16823545641,2018.7748584117728,3.0,66072.3844946349,0.5,0.29853681293906664,56078.42827304779,1.2251415882271797,1.7748584117728203,1.7748584117728203
2289,72473.93118675025,2018.0,2.496275883821465,67081.93055592777,0.5,0.5554096527796388,36121.32430542528,2.0,1.0,1.5037241161785349
2290,81936.05772244933,2018.0,3.0,64903.492977901755,0.5,0.5,44600.53377576407,2.0,1.0,1.0
2291,75842.22080037689,2018.0,2.9774601143395545,56495.877484529796,0.5,0.502479387422649,39826.44288041457,2.0,1.0,1.0225398856604453
2292,87950.5451969197,2018.0,3.0,73925.81779537955,0.5,0.5,49261.67252761277,2.0,1.0,1.0
2293,64993.29013708525,2018.0,3.0,48847.83993107799,0.5,0.5,30066.114147423552,2.0,1.0,1.0
2294,87799.26734494287,2018.589963367247,3.0,63668.93381084562,0.5,0.3466095245157427,52241.82836488332,1.4100366327528564,1.5899633672471436,1.5899633672471436
2295,95943.32971014484,2018.0,3.0,85913.99739873175,0.5,0.8789232644927519,55456.23010033508,1.002833514492758,1.997166485507242,1.0
2296,92398.30006597849,2018.0,3.0,80596.63018396443,0.5,0.7213770508907096,52708.80553838382,2.0,1.0,1.0
2297,58269.31476847516,2018.0,3.0,44478.60073655516,0.5,0.5,23997.52465799189,2.0,1.0,1.0
2298,78533.50372092475,2018.0,3.0,59800.25558138712,0.5,0.5,41963.465383716684,2.0,1.0,1.0
2299,91102.88508533905,2018.0,3.0,78654.32762800857,0.5,0.5,51704.73594113776,2.0,1.0,1.0
2300,49770.781283287186,2016.3011221681693,3.0,31675.316324741834,0.5,0.5,14871.167086829762,2.0,1.0,1.0
2301,56000.0,2018.6637045724758,2.3362954275241252,22425.839730385498,0.5,0.5,26960.867300622212,1.3362954275241252,1.6637045724758748,1.0
2302,46780.467262536025,2018.8381393397694,3.0,26237.860647251884,0.5,0.5,16501.997175102424,1.1618606602305481,1.8381393397694519,1.0
2303,50909.26082496408,2018.4627944704578,3.0,33746.259412961954,0.5,0.5,18941.513618706507,1.5372055295421894,1.4627944704578106,1.0
2304,65360.11404818397,2018.0,3.0,49086.20210850994,0.5,0.5,30397.183731907477,2.0,1.0,1.0
2305,47814.158699923486,2018.7441673909161,3.0,28117.675512115402,0.5,0.5,17112.758459480247,1.2558326090839533,1.7441673909160467,1.0
2306,56000.0,2018.1670884914538,2.8329115085462764,37823.4213224773,0.5,0.5,23211.043426844204,1.8329115085462764,1.1670884914537236,1.0
2307,67690.10597668501,2018.0,3.0,50600.23086364992,0.5,0.5,32500.071347137527,2.0,1.0,1.0
2308,53436.22527984642,2017.3007887126853,3.0,38341.42606575705,0.5,0.5,19036.19443901094,2.0,1.0,1.0
2309,52499.674094082446,2017.0453656620225,3.0,36638.180022919936,0.5,0.5,17971.995583678185,2.0,1.0,1.0
2310,56000.0,2018.623152472212,2.3768475277878705,23683.157599062924,0.5,0.5,26654.66852955574,1.3768475277878705,1.6231524722121295,1.0
2311,49383.3238299319,2018.6015160154607,3.0,30971.27362672342,0.5,0.5,18039.906809114487,1.3984839845392631,1.6015160154607369,1.0
2312,63437.81798105203,2018.0,3.0,47837.09412408761,0.5,0.5,28662.25386243889,2.0,1.0,1.0
2313,45782.0435504995,2018.9289051317728,3.0,24422.181744017445,0.5,0.5,15912.073986556039,1.0710948682272268,1.9289051317727732,1.0
2314,46263.6897083091,2018.8851191174265,3.0,25298.07717500139,0.5,0.5,16196.656808198562,1.1148808825735548,1.8851191174264452,1.0
2315,53489.87962976918,2017.0872289562797,3.0,40949.35238058561,0.5,0.5205373484837067,18378.32020710089,2.0,1.0,1.0
2316,47770.17325974011,2015.755501798111,3.0,28036.937823736454,0.5,0.5,12597.885283346059,2.0,1.0,1.0
2317,60088.63167511911,2018.0,2.6854898711446835,54010.59646942065,0.5,0.5345961141740848,25204.768539729837,2.0,1.0,1.3145101288553165
2318,50628.502791051105,2018.4883179280862,3.0,33235.68816656239,0.5,0.5,18775.62645819614,1.5116820719137367,1.4883179280862633,1.0
2319,56000.0,2018.087015017632,2.9129849823679614,40306.09937831865,0.5,0.5,22606.428644385116,1.9129849823679614,1.0870150176320386,1.0
2320,56000.0,2018.1752864040316,2.8247135959684315,37569.24504300122,0.5,0.5,23272.943815241368,1.8247135959684315,1.1752864040315685,1.0
2321,52056.2604875549,2016.5659129045655,3.0,39775.869948176754,0.5,0.5322669596472781,16338.749352176514,2.0,1.0,1.0
2322,64324.101902391936,2018.0,2.3596844690467744,65412.48232123909,0.5,0.5704347084048548,28577.04993468446,2.0,1.0,1.6403155309532256
2323,52859.89633829899,2018.2854639692455,3.0,37293.57875921209,0.5,0.5,20094.055478285496,1.7145360307544537,1.2854639692455463,1.0
2324,46763.563472488735,2014.6412958081778,3.0,35443.556864208054,0.5,0.5755708443160013,8808.973655124117,2.0,1.0,1.0
2325,54962.92614624366,2017.6110973048415,3.0,40714.98355341219,0.5,0.5,22265.383439816385,2.0,1.0,1.0
2326,53281.35598440423,2018.2471494559632,3.0,38060.022282911115,0.5,0.5,20343.076825912445,1.7528505440367486,1.2471494559632514,1.0
2327,55032.6482181003,2018.0879410710818,3.0,41244.826814079854,0.5,0.5,21377.83580261101,1.912058928918209,1.087941071081791,1.0
2328,47558.44306569794,2015.6977571997359,3.0,27651.877593571568,0.5,0.5,12357.297226265904,2.0,1.0,1.0
2329,60409.61971957048,2018.0,3.0,45869.3708937769,0.5,0.5,25929.214085503947,2.0,1.0,1.0
2330,74264.99909365893,2018.0,3.0,54872.59641105958,0.5,0.5,38434.10963200001,2.0,1.0,1.0
2331,59496.84930255346,2018.0,3.0,45276.25267679924,0.5,0.5,25105.411401033576,2.0,1.0,1.0
2332,48483.38093622856,2015.2666839768103,3.0,36851.305631800176,0.5,0.5614996105217663,11255.71105667411,2.0,1.0,1.0
2333,51718.49705441828,2018.3892275405074,3.0,35217.89227968939,0.5,0.5,19419.654523226018,1.610772459492571,1.389227540507429,1.0
2334,69354.46377261187,2018.0,3.0,51681.7305594432,0.5,0.5,34002.204188695396,2.0,1.0,1.0
2335,54709.695192464154,2017.5307982518052,3.0,41947.82686481338,0.5,0.5105570393343842,20113.718540449867,2.0,1.0,1.0
2336,58260.93214273679,2018.0,2.826082142866401,49090.42932824743,0.5,0.5191309642846959,23749.554172047032,2.0,1.0,1.173917857133599
2337,48726.12378348767,2018.6612614742285,3.0,29776.125469535204,0.5,0.5,17651.597174399976,1.338738525771606,1.661261474228394,1.0
2338,50700.68919842002,2018.4817555274165,3.0,33366.96242956309,0.5,0.5,18818.278125110097,1.5182444725836377,1.4817555274163623,1.0
2339,62242.887750766364,2018.0,3.0,47060.62846044798,0.5,0.5,27583.79348169917,2.0,1.0,1.0
